,0,1,2,3
355,4.85719797376727e-05,0.9219983951346878,0.004803130171559612,0.07314990271401488
356,0.00033188269161069344,0.9946720846769427,0.0037709655865342364,0.0012250670449124928
357,0.2485693452732558,0.7193141650908598,0.00974572336372941,0.02237076627215516
358,0.1095098774356953,0.003363099155664419,0.8465370140827784,0.04059000932586198
359,0.001933815722071221,0.868760294102773,0.10117425088700746,0.02813163928814829
360,6.15628343737136e-05,0.8994500334556644,0.0010908456249909587,0.09939755808497099
361,0.00044470516006188675,0.9359181964747848,0.0036048245411408352,0.06003227382401249
362,0.00021519862978376005,0.5768933619189489,0.003491660368236784,0.41939977908303055
363,0.0007364270179452254,0.3466784423071541,0.2135944742549722,0.43899065641992874
364,0.03190250748417104,0.8692078322222397,0.02028616832340688,0.07860349197018221
365,6.69675398194417e-05,0.3942764727247193,0.008944347902079713,0.5967122118333816
366,0.0003013156924933314,0.2518902815187918,0.101297002367043,0.6465114004216719
367,2.5295610786239268e-05,0.9149001948075997,0.0009713123336287309,0.08410319724798536
368,0.0018659610344942032,0.0317693342194263,0.001745321776559493,0.9646193829695201
369,0.0001955634405399706,0.9274172389125535,0.039256412137771174,0.03313078550913555
370,0.010458347260672561,0.08217228757997681,0.022244860558938824,0.8851245046004119
371,0.6763094777108178,0.035994575064631225,0.26974260612247575,0.017953341102075176
372,0.00021024264173577555,0.2831480097116235,0.04373745059649382,0.6729042970501469
373,0.8330391663227247,0.1639096860742525,0.0030425183697051555,8.629233317782e-06
374,0.0001466684575505073,0.06769644373631187,0.0014985196790199933,0.9306583681271176
375,0.00016403007037597232,0.9366653183528593,0.006281467687235626,0.056889183889529
376,0.00856848086740943,0.36248437549969076,0.002951824282164125,0.6259953193507357
377,0.015143554737937753,0.903994035501826,0.014898047232812208,0.065964362527424
378,0.724353873043525,0.022553847370944142,0.2230712996855091,0.03002097990002184
379,0.00860433353628834,0.6247459612338009,0.00028915048958830626,0.36636055474032225
380,0.14773070583071402,0.8050683775790637,0.023335405135129588,0.023865511455092577
381,0.0032871941204829346,0.09405028108675263,0.895791449245856,0.006871075546908577
382,0.0003004870659929202,0.9495510076949106,0.0006451271434032382,0.04950337809569317
383,0.012614837603813139,0.6976090617263981,0.1131095988791063,0.17666650179068252
384,4.578624558308976e-05,0.38864175305617843,0.0006116183566131434,0.6107008423416255
385,0.02938016731795485,0.029245650007016795,0.24093514583239287,0.7004390368426355
386,0.0002631546909168805,0.9821701067842166,0.014369877155826135,0.0031968613690404398
387,0.00019499587659781804,0.6988161216930434,0.002472741597729045,0.2985161408326298
388,0.0021855516802239236,0.9210912468366884,0.016649192976949036,0.06007400850613855
389,3.900278371433772e-05,0.8772871362670017,0.0014666178424462986,0.12120724310683768
390,0.009353408329400053,0.034171434112590736,0.0024431817100523208,0.954031975847957
391,2.664555055593511e-05,0.9369599440477837,0.006385705274080626,0.05662770512757965
392,0.16527949276579892,0.6425598238382135,0.0036474428494474506,0.18851324054653998
393,0.0036787381694543546,0.08592139587306136,0.007990823111209196,0.9024090428462751
394,2.5295610786239268e-05,0.9149001948075997,0.0009713123336287309,0.08410319724798536
395,0.23355674551774788,0.7301924630256525,0.03364709617739156,0.0026036952792080834
396,0.8558827018360001,0.10125099921833888,0.0020113648609382142,0.04085493408472264
397,0.8713930148931951,0.12152211835964173,0.007041262004343165,4.360474281997519e-05
398,0.020786331073033334,0.15960745366175272,0.6246941195252155,0.19491209573999824
399,7.107401614602812e-05,0.6348726681965735,0.006099055577250743,0.3589572022100297
400,0.00012150538351969393,0.9634781456272276,0.00020096222514100822,0.03619938676411173
401,2.3563624857730047e-05,0.6077690960229705,0.00048765956062192783,0.3917196807915499
402,7.22953135375536e-05,0.7629024076554373,0.0009408755405829615,0.23608442149044231
403,0.0015845767501720845,0.3390640150717093,0.002360270985439933,0.6569911371926787
404,0.00011705903158182504,0.0964351974818461,0.888410301199178,0.015037442287394153
405,5.7691524559461786e-05,0.728361893819607,0.0010320170295524999,0.27054839762628097
406,0.00010367360914165555,0.7031206250847312,0.0012792287130788042,0.29549647259304834
407,2.2905737513016476e-05,0.47672820356134316,0.0017563164032457417,0.5214925742978981
408,0.00016044080166178345,0.8324593521126704,0.0012886234151664594,0.1660915836705012
409,1.4982815689990192e-05,0.9558614512392314,0.001297753954543861,0.042825811990534694
410,7.22953135375536e-05,0.7629024076554373,0.0009408755405829615,0.23608442149044231
411,0.906885360049492,0.054118803886953434,0.038689591971234116,0.00030624409232023577
412,0.00018347285895626162,0.9763864919510066,0.00013402322673521325,0.023296011963302003
413,0.00018347285895626162,0.9763864919510066,0.00013402322673521325,0.023296011963302003
414,0.0003187879020203527,0.8588687834046462,0.000517639484572179,0.14029478920876126
415,0.00031673482995823576,0.8533374583667209,0.0005143057596808366,0.14583150104363993
416,0.0039614068956487,0.7806814478886978,0.008471297133312296,0.20688584808234123
417,0.00019649578541904402,0.7712456379687521,0.0007955264300308269,0.2277623398157979
418,6.293010303267463e-05,0.7041284803301845,0.0032051927195006,0.2926033968472823
419,0.00019444954958396993,0.7632141656463777,0.0007872421063472113,0.23580414269769098
420,3.4419240521903945e-05,0.6073972656924197,0.0015726992516334793,0.39099561581542497
421,0.0018789476077200294,0.8450490463647051,0.009111201580917086,0.14396080444665768
422,0.00019444954958396993,0.7632141656463777,0.0007872421063472113,0.23580414269769098
423,0.00014780666581015836,0.871723149641091,0.10726171747798056,0.020867326215118477
424,0.0003285260834721977,0.0993326403076305,0.19232240471031545,0.7080164288985819
425,0.00018735996189593127,0.8573416272419094,0.0012974166715904471,0.14117359612460437
426,0.00031673482995823576,0.8533374583667209,0.0005143057596808366,0.14583150104363993
427,0.0008398651408551491,0.5095354328585671,0.03263223910394685,0.45699246289663104
428,0.00018347285895626162,0.9763864919510066,0.00013402322673521325,0.023296011963302003
429,0.00018347285895626162,0.9763864919510066,0.00013402322673521325,0.023296011963302003
430,0.00019444954958396993,0.7632141656463777,0.0007872421063472113,0.23580414269769098
431,0.012246707271203158,0.6892744884260965,0.00792264830609869,0.2905561559966016
432,0.00034176513761170177,0.3601956607101505,0.142006123567285,0.49745645058495286
433,0.00567875212041744,0.8421361529363229,0.14835720677891118,0.003827888164348487
434,0.01312474487035197,0.4506088549648025,0.018992694817605717,0.5172737053472398
435,0.00016724640688830155,0.9548518202391538,0.00019086519884786848,0.04479006815511008
436,0.00021265709447827326,0.892684937203535,0.0016923673537759495,0.10541003834821085
437,0.00023509750877260188,0.8906001683802948,0.00043593565989528656,0.10872879845103718
438,0.0003253590862661887,0.7864689373410587,0.01686098524276407,0.19634471832991096
439,4.178040274315807e-05,0.9947798627011945,0.0004919952572198063,0.004686361638842642
440,0.00019444954958396993,0.7632141656463777,0.0007872421063472113,0.23580414269769098
441,0.00018347285895626162,0.9763864919510066,0.00013402322673521325,0.023296011963302003
442,0.003188712399836364,0.8329711945498703,0.0006667787061786327,0.16317331434411475
443,0.3712537224779069,0.6200245901376275,0.0017630531204690305,0.00695863426399641
444,0.1831229052416179,0.0008939446977614901,0.4922167580342982,0.3237663920263223
445,0.02505902890429328,0.9745942902751786,0.00011633158658121712,0.00023034923394652207
446,0.0004971893189270913,0.3767647044489381,0.0021563774127008797,0.6205817288194337
447,0.6721659274890758,0.0008249634867474368,0.29106129861396657,0.035947810410210224
448,0.1708787481444572,0.8206141996823022,0.0027634432490272406,0.005743608924213385
449,0.938164028647686,0.005064410725070495,0.05539058097050051,0.001380979656742846
450,0.0009179593889104685,0.9837699111893632,0.014588133917381028,0.0007239955043453563
451,0.00026155476389563343,0.7930180086212623,0.002158879689848332,0.20456155692499384
452,0.4839124792017508,0.49937707508388723,0.0028743673379032233,0.013836078376458727
453,0.0006492957605294408,0.33026631689433555,0.14490852960054926,0.5241758577445856
454,6.0442327706955446e-05,0.9646914101685523,0.0153319236153752,0.01991622388836546
455,0.00029970879648265726,0.5490081350775818,0.005873077317019445,0.4448190788089161
456,0.025268781009950485,0.000624009509215605,0.898122050140535,0.07598515934029901
457,0.005702616128175315,0.10837714754115896,0.010639745520574742,0.8752804908100911
458,0.009226155989825392,0.0066262772753738685,0.0015530016694374764,0.9825945650653631
459,6.719870197591406e-05,0.8719566765607379,0.0055072444083401825,0.12246888032894589
460,3.0369993585643455e-05,0.3076859825558831,0.030055677899618907,0.6622279695509123
461,0.00012251548701999184,0.8907195792114924,0.005479991700305246,0.10367791360118249
462,0.30048105359991034,0.6959573402814001,0.0010348680568324177,0.0025267380618571615
463,0.2913487386024962,0.04874914428995306,0.643931877221861,0.015970239885689796
464,0.0013295203870929608,0.12928776865349026,0.0015451091989407756,0.8678376017604761
465,0.009243876496349862,0.27339879940384965,0.7020756976307538,0.015281626469046657
466,3.387268178529407e-05,0.9720889794727301,0.006788507071024127,0.021088640774460564
467,0.00016880832345680285,0.7473444813385489,0.24843544087600739,0.0040512694619869
468,0.03525317341701111,0.8542838422507493,0.06864610013032839,0.041816884201911285
469,1.445708722670426e-05,0.811302940120979,0.00012023059815675598,0.18856237219363733
470,0.000515931970641625,0.5301825159316228,0.06181920486776399,0.40748234722997156
471,0.0002442116405468415,0.5883720521132668,0.006794737360289635,0.4045889988858968
472,3.6684838630853133e-06,0.9840223165339191,0.00023805689647048346,0.015735958085747025
473,1.188998723318038e-05,0.9616305496353645,0.001043929093848086,0.03731363128355412
474,6.491337058111897e-05,0.5806365697455685,0.003616533839605484,0.41568198304424486
475,0.0005481804844148285,0.49949624206317345,0.005996731555945956,0.4939588458964658
476,0.08105326432636079,0.06270585848846566,0.03328658256558279,0.8229542946195909
477,0.013985441584131538,0.985776844897348,9.07017666138665e-05,0.00014701175190681248
478,0.00016044080166178345,0.8324593521126704,0.0012886234151664594,0.1660915836705012
479,0.49149643733402837,0.4363417539881779,0.060934764347007245,0.0112270443307863
480,0.0025296986298482893,0.5296579207846217,0.23689894002306458,0.2309134405624654
481,0.0003967317235905831,0.5491849355410368,0.00109171407353157,0.449326618661841
482,0.3328641415500211,0.6391312912207358,0.02106375219367434,0.006940815035568894
483,0.0006921047430677018,0.8099451935075435,0.00036667519933257866,0.18899602655005618
484,0.022354655034367402,0.6492981781802792,0.056272281829205545,0.2720748849561479
485,0.19821410168272777,0.41387041171774885,0.015057073492023457,0.37285841310749984
486,5.5939650568466036e-05,0.7446442706814009,0.0020011418953908735,0.25329864777263966
487,0.045482512533870575,0.9449668768281287,0.002990166424780992,0.006560444213219618
488,0.000451194125822704,0.9993103295049723,0.0002286979852376681,9.778383967428348e-06
489,0.00019444954958396993,0.7632141656463777,0.0007872421063472113,0.23580414269769098
490,0.00407272181730819,0.9821968219473671,0.007692186198969446,0.006038270036355229
491,7.971246589443874e-05,0.7032156446931462,0.006389171099984092,0.2903154717409752
492,0.14070831647887108,0.8462817126032691,0.003393911977759816,0.0096160589401002
493,0.00016464686202604748,0.1693135702542406,0.0007685535766153072,0.829753229307118
494,0.011848294652021979,0.5159913032044868,0.4096386836539315,0.06252171848955981
495,0.25947691724595645,0.06136800174144312,0.5940861319385604,0.08506894907404015
496,0.0008248495882220024,0.9535314145157127,0.031413162330986934,0.014230573565078545
497,0.013985441584131538,0.985776844897348,9.07017666138665e-05,0.00014701175190681248
498,0.0032187446654729757,0.13290273435310854,0.04902320339990128,0.8148553175815172
499,9.250185687295153e-06,0.7538491362444606,0.001694525479174276,0.24444708809067783
500,0.00019155739349789515,0.7496401158678673,0.003107295858786611,0.24706103087984801
501,0.00023756960793865965,0.9393171419150684,0.001017082764180598,0.05942820571281246
502,4.4007496293825766e-05,0.8043155571729029,0.0006301586410715112,0.19501027668973156
503,4.4007496293825766e-05,0.8043155571729029,0.0006301586410715112,0.19501027668973156
504,3.65271439448428e-05,0.7901875730994624,0.0007492313357650402,0.2090266684208275
505,0.0003995133803851562,0.998520960396494,0.0010682376811377574,1.1288541983031067e-05
506,0.023248942208040656,0.9448061062494812,0.008469007583546543,0.023475943958931683
507,0.00020345482619073705,0.7596651072832266,0.0009778505516165618,0.23915358733896633
508,7.462471522260415e-05,0.966237662265853,0.0013929774029756206,0.03229473561594896
509,0.00019155739349789515,0.7496401158678673,0.003107295858786611,0.24706103087984801
510,0.011274783841106747,0.16290932534565722,0.027367411850450673,0.7984484789627853
511,0.01690262743318613,0.40487268744035376,0.4584510111026373,0.11977367402382261
512,0.002839778631745476,0.9333722345154808,0.0010837043779655818,0.06270428247480804
513,0.003572332362552245,0.9962545589444702,0.00016670601660546505,6.4026763720494625e-06
514,0.003572332362552245,0.9962545589444702,0.00016670601660546505,6.4026763720494625e-06
515,0.003572332362552245,0.9962545589444702,0.00016670601660546505,6.4026763720494625e-06
516,0.2492412695770867,0.7402876818182648,0.002885202521292974,0.00758584608335565
517,0.0014236261259458955,0.0030899159405242418,0.005528175017941952,0.989958282915588
518,0.001580245316177791,0.05079327091688177,0.0031519534626432816,0.9444745303042973
519,0.3712537224779069,0.6200245901376275,0.0017630531204690305,0.00695863426399641
520,0.37135062483397063,0.6201864251306903,0.001763513301716773,0.0066994367336220325
521,0.0089981722509939,0.9113024064088466,0.05994621080858474,0.019753210531574892
522,0.010554684760506706,0.32474283373015733,0.006758264295624527,0.6579442172137114
523,0.0004904940619827767,0.436244304042842,0.5567919703468387,0.006473231548336383
524,8.00161355473386e-05,0.8285581617192431,0.0020065754781231158,0.16935524666708637
525,0.02214145729224856,0.8670218765535302,0.015051827817332162,0.09578483833688903
